"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","27_dup","22_dup"
-1.24255596613235,-0.185163999733999,0.839964936619971,0.816285732132982,-0.205892093965992,-0.577504109792207,0.476279796255418,1.07252072761125,-0.816723309465314,1.75228652982028,0.137837780910055,-3.88892459877157,0.0694022534442258,3.571603281376,-1.01131065909769,1.77212058878738,1.37161317556938,5.87374273997403,-0.1484963396059,-4.52234499288801,1.06983423550376,0.15654724497224,-1.81051170054803,7.31245926611243,0.267023126988855,1.6806047445131,3.20023879098251,-0.571247336385843,0.0494492016634539,-1.35191636158964,-8.53705813465112,-0.539985456659972
0.337967225773069,0.238217593739221,0.14354570365304,0.706172654760031,0.507084357299474,-1.65210301764432,-0.125755680717209,-0.0372779000706013,-1.61085804224141,-0.462758870488351,0.157311861466224,-0.509899136265725,1.81727576753769,0.37170335226542,0.861775029836209,-0.867066244255099,-0.21411937052324,-0.00709521180995457,1.50745656950531,-1.87810076461457,-0.249995205573635,-2.11421895151833,1.67680938566878,0.249240106584227,-0.061828572684493,-1.38387012106226,-3.41252041763753,-1.97832914428955,-2.05972168466413,7.20918729097934,-1.95977802341989,0.506972766950223
0.179812335986527,0.709408778314999,0.465454085623896,-0.0406611265429552,-0.150032047640081,-0.377234223898221,0.0741719831516758,-0.442406638294679,-0.532640811744053,-0.884987382500792,0.05923633311657,0.252135046735793,0.886432932087278,-0.89723917654156,0.853884934615488,-1.01110867495454,1.20486232724718,-0.0186711939989086,1.00301999848862,-0.443310958461705,-0.34387581244932,-3.64053479179476,0.888690763663582,-1.0385610106283,-2.46461544291687,-2.3952596966545,-1.09605104253535,-2.46358514533998,-2.3751250331794,3.13231257406695,-0.716099767394375,0.210035963573809
-0.301487526441515,-1.68889646182618,-1.03544674342768,-1.00507744544968,-0.885796115938251,0.222806660932634,0.00469833117949736,-0.591259065838446,0.764392345667992,1.7028829298969,-0.307771180908219,0.163780546171511,-1.35866455834398,1.21391235714492,-0.88240224877987,-1.25855438168379,-4.65580729960208,-2.65328774214928,-2.93684844486585,4.15989220214035,-0.875798193242598,5.64973035636749,-2.8558931648707,-1.24302669815076,2.2232674025148,5.946636327132,6.43720528965865,2.46556781608284,8.89215227880722,-11.4529365783758,5.12021193066203,-3.95353031258182
-0.12616371357511,-0.189528821266464,0.496702439720966,0.186629633139961,0.395438026891787,0.294367127954839,-0.464233505284686,0.136519209088355,-0.74741985925613,-0.194201346157056,0.399303312129044,-0.498468228713888,-0.453110710102259,2.09707535278805,-0.524424579204462,-1.03630270370006,-1.51953373125217,-3.34595489071857,-0.748309329525733,2.16324652273378,0.106024281377249,1.81872605936193,-1.6027750766425,0.269732675517572,1.74962173461983,3.58358164770408,2.0274594232125,1.59255525374313,3.75085111988286,-4.58795385403162,3.49425312506623,-1.79968587143273
0.745657140822255,0.303727264773494,0.74307416696727,-0.709092870842149,-0.215040309601607,0.707745979863669,0.0812619570749524,0.973782440866092,1.39346786438847,-1.31419124586197,0.311779388602933,1.13093401734284,0.682730512294499,-1.34292978096734,0.304892533028341,-0.0277981136003144,-0.0161691195583648,-2.66685301087405,-1.42772635722535,0.844013927050478,-1.62103977956707,-0.708902702098463,1.74182533887604,-3.68315837230971,1.53711332026576,-4.65022722120257,-5.10525184696822,-2.28001807204503,0.37460347841638,4.92066077792746,4.5078242992812,2.18482092694411
-1.10170873369516,-1.98280144374045,0.559711133717106,-0.777469005274144,-1.87886891770168,1.93273352694543,0.667448177852528,1.78530081195075,0.541800345675485,5.00039013984675,0.422113540830371,-3.06391484770379,-2.34005850487799,5.0749386919243,-2.21531160353184,3.67615689386722,-0.934432586343538,4.32575484983261,-1.71288579796367,-0.247351439411144,4.65182686073374,4.47101979671875,-4.48086192375901,9.25605575454621,4.00901032086914,6.97407918846447,7.87088584647258,6.5864324083631,3.58146168841848,-12.4720406766662,-4.47042657173255,-2.91648190039123
-1.43460465508395,-1.25567366539686,0.803442793020841,-1.64856883623259,-1.59471161131559,-0.700972062279126,1.5211187404859,1.32022639455179,0.671282297987224,1.67598636141417,1.44907432372971,-0.628857968977872,-1.08597717407138,0.760398533653292,-2.05371659187622,1.05885977157843,0.415719180323371,2.15995221836112,0.584912625533404,0.128574078575828,0.851494293757478,-0.942572207653178,-1.14426269481156,1.92793499624294,1.04303059833619,0.454502936056823,2.41017100132966,0.32629334742478,0.957206823002466,-4.64042280230976,-2.55810447387083,-2.03917876924731
-0.316975548855779,0.647113220236304,-0.618532756205028,-0.235805905031132,-0.897381096720512,0.285573805796735,0.727908408301948,-0.61072045793036,-0.387994996997234,-0.784327203797867,-1.10042127746054,1.38208315346115,-2.1884469099119,-3.70019214843185,0.718856649879789,-2.1416036743605,0.458030762720951,0.619339267399253,3.96964175311472,3.11948177117155,-3.09104616724148,-1.05109111718022,-0.479190729172612,-5.36690813462424,-3.99546852379139,-1.09174421684385,1.54366416538227,1.2299375687779,-2.31329898540373,-1.14018999456876,2.49549790760324,-2.71983973059136
-0.177638883004548,-0.671576543047477,0.414620318271028,-0.281767824925406,-0.308636269427831,2.15139380082006,-0.339694377531828,2.25178432942668,0.795858709516286,1.89404979904201,-0.821072872007258,0.627968091866429,-4.29312255737025,1.21503227385276,-0.57960680062719,1.74042229312457,-2.49147975208633,-1.36288366565173,-0.0149152094618006,6.18827300782057,0.55447730141216,2.27746040254217,-5.16012813283747,-0.569361537469003,4.1795654928848,6.29226006584389,6.30244854551283,7.38040813936683,5.17962034370664,-9.76037990638615,1.68019138447347,-5.56571605961634
-0.341979596424175,-0.487211207078783,-0.995604439502416,1.25781771156303,0.151447325891432,-0.690770309138255,-0.219328947131026,-0.228921594526285,-1.20554493827856,0.308305118091521,-1.02924370911945,1.47457024610852,-0.637033329475113,-3.22173911441488,-1.12201476794226,-0.226682818364092,1.71685023108004,1.95389365255902,1.74670675023267,-0.545412069913494,1.60443051708367,-0.825759392962682,-3.18165077331792,-1.27281009558233,-2.25781103480275,0.952294098681965,0.988570393946403,3.2449621735109,-3.21210651867934,0.299404293283206,-5.75714015643477,0.524559330282951
-0.868472047065004,0.83827540805863,0.952948332097755,-0.46275957659164,-1.60998774007764,0.695936896388666,2.68619428096913,2.99534581126672,1.63877088139328,2.02573589836375,0.995977622922888,-2.64691770081388,0.343590261776512,1.42564315514193,-1.88438455640294,6.11759773767547,5.41004894908083,10.2323661499478,0.739292396342094,-5.99232720879802,2.5924889634082,-1.11359484239193,0.640885016767688,8.81273584907578,-3.88147448702712,-3.36535334644394,2.71128942446454,-1.69382575563973,-7.13067526461923,3.47229257081553,-13.43418217698,3.77083835912002
0.119221927501516,-1.13713400330508,0.354419988382684,-1.45565365859826,-1.57801459507179,-0.602700970852695,0.129893121621208,-1.16118373693363,0.210381208949257,-1.46578238558318,1.6995647017703,0.0333246928812712,2.4108275128026,0.676141907245479,1.2504202304258,-0.873756711644781,-1.07416137510553,-1.76625915852168,-1.78786794112951,-2.00096850872381,-0.644111180135299,0.218813718146866,0.95755781216852,-0.455901746432366,1.54816730871147,-3.87559211148763,-5.01721676682505,-2.45087727485567,-0.465689627395535,3.97663396088853,2.69499733406523,2.89135180794129
0.944665701539621,-1.1458739998494,-1.23384751489703,0.438526719649127,-0.0420282829211766,-0.981635580269093,-0.714754679888453,0.585778174265919,-1.5744833617083,2.30484097852202,-0.51341853930096,-0.248289464455851,1.78403363093561,2.86855748181303,-1.22036353233002,-0.346114033892069,-2.79124841636726,-0.117947867610779,-0.469885828744931,-0.237235542459491,3.99786695736233,-1.37153977778608,-0.301355054711193,3.74973914253974,3.91260440927662,3.21789681373716,-0.000558311096555908,4.10739564227076,-0.92731078785074,-4.61437479405027,-1.53962630355647,-0.663515966606944
0.344091880062815,0.315648802245732,-1.33794824397413,-0.709175632964346,-0.809009390558643,1.16054607668756,1.22127645717299,0.978039633732052,-0.306169579913546,3.20903822700594,0.857611301789603,-1.19757824447175,-1.81379820728367,3.21290037497389,-0.812166118089878,-1.51407141467563,-6.21460867382322,-3.55485861438907,0.184622822499272,3.97075535654363,0.773761435130993,3.10977569712126,-1.30650375999745,0.563946710925298,6.40290151461077,5.43747167877124,4.45768142450113,4.84108992336868,7.06931182914905,-10.8474633152068,6.9219414836637,-9.00633743690284
1.06150108211365,-0.21789469256158,-0.521634878996631,0.449729099854051,1.42171675630017,0.0161622387741294,-0.864840588696482,-0.908083120461215,-0.0821679277210562,0.114644673084121,-2.10921576019132,2.47025803936495,0.417126461370445,-2.95453753152695,0.912149426695342,-2.72716507473713,-1.82743812049754,-2.67733419209362,0.306452983695372,2.99998851151498,-0.976064028931581,1.16795451935375,1.13195134456388,-5.06827287258877,-1.89888987349368,4.02492789188916,3.3263498877542,0.241630938089707,4.33475457997656,-4.92837241412441,2.0714888911035,-2.18862085938863
0.0365503592026683,0.155276065188407,-1.222035653142,-0.796897348740294,-0.785640970382128,1.05663796684518,0.951056124221365,1.09933335410553,0.79138471467686,3.77506769086715,0.521766959436583,-1.73204674501522,-2.58989061072454,2.40176063092085,-2.8416600736019,2.68611714383575,-0.308618955302941,2.36391701311596,0.708142277772159,1.97064831058114,2.02612159762712,2.91589312685647,-3.12006388044389,5.36576389201335,0.584105293402139,7.31928561770024,8.44269373301086,6.41977493751777,3.24713137872172,-8.48528467112096,-3.62288463071459,-2.74487504133103
0.218746297650836,1.02717883643914,0.493325825611724,0.72182806143209,0.181821964625024,0.361109787708095,0.644041952343217,0.60081156784304,-0.0204424772628901,-2.40350365856076,-0.943987739132714,2.77877975658333,-0.786290856365249,-4.20177361868235,1.38721164425361,-3.17832650063035,-0.0453734839454096,-3.12213387789767,0.995127100262398,4.49043715290078,-2.76906447175176,0.425394695824363,2.62500896601288,-6.33771450518117,-4.45479368505168,-2.10573112549172,0.533310865860173,0.296093388848327,-0.511988621246336,-3.26936606289902,8.04615498400125,-2.99275628848047
0.494383025533814,-0.919753614962416,0.824251805419093,-0.284153613160243,-1.16610552855716,-0.304082845272563,0.735082384915492,-0.871550750161638,0.058857723378292,-1.43139047425214,1.23397002675522,0.546792985354388,2.38354994617951,-1.15395376760969,-0.0407818758636791,0.421020571678497,3.52405421481942,2.36769673005537,-0.298959975374438,-2.68266228840904,1.76409949494926,-4.00743737357931,3.14343472871235,-0.553240935573946,-0.950718763699747,-6.53061285347975,-4.91134676352805,-3.41052146175261,-7.10289177174098,6.24715645000069,-5.04891101355473,6.33274068252614
-1.31474464798876,-0.303479048822517,0.0437463664938312,-0.90425916571171,-0.694036899002018,-0.50418647215767,1.04052050388295,4.34803330320798,0.73920557768797,3.58901658623375,1.03380642413268,-3.13759668285557,-2.49547326766844,2.57692808497538,-3.94640306402465,6.33268633777178,3.88801896311435,8.65649920612758,1.47215232467533,-1.44922522272871,2.64312611424656,0.8279149661576,-2.72477331618294,10.1050311705478,0.547608121216262,2.90962035135437,5.51431687994624,4.30727632565026,0.522210694372648,-5.11070389733702,-11.3019803898906,-1.74091529504395
-0.424685816672201,-0.161203137453406,-0.712951040407408,1.19090200615728,-1.31716218650565,-0.458976567639404,0.777768793345704,-0.210182477618232,-0.380310533342383,-1.87287349396399,-1.25039632121886,1.79619338305002,0.26417848481086,-5.21568543718956,1.56003266048283,-1.59268275708568,3.15354391845852,2.67065057823968,2.03060442841403,-3.22536423174508,-2.43286369376828,-3.75577493332162,1.49322301750767,-3.78149094790359,-7.03227862186826,-7.77295541615945,-3.4901310939143,-4.04990717272298,-5.93745600211649,5.22190665545002,-1.0611979408286,0.928423923681392
0.759196710796136,-0.986146045023677,-0.0653342161271307,-0.196446683434744,-0.611336325773843,0.566572482862,0.370845062294106,-1.47433276224047,-0.511709252543702,-0.107621243666055,0.134801220608677,-0.795662827401192,3.01560266747012,-0.0594790509412211,0.873279406476125,-1.05683834659782,1.74110018233399,1.80715430943676,1.89965786232118,-3.20578659782708,1.56877865120061,-2.7590623791561,2.65869549228933,1.99621707260387,-4.14186074807613,-2.34817369514733,-0.40588337578552,-0.15976862169211,-8.14314139897466,4.227511451813,-1.96860793711808,4.14326105236864
0.201211897502514,0.144485708153708,0.135788150689051,0.205285400604104,0.601936549607285,0.350312212811715,0.0513032980737468,0.0721046553825781,-0.0856322447387431,-0.507932986179506,-0.576809288512762,0.739489134401125,-0.313212737484651,-2.06295274354916,0.751920101115044,0.557677315013019,2.43316749625992,1.3241891660727,0.635217298701628,0.875272997536911,0.291820641156456,0.973067496014705,0.0334261196629087,-2.10309464394492,-1.41364243513842,-2.68735624479498,-2.60831332894739,0.480638413479644,-4.84894857967995,3.05131708960095,-0.369103353104738,1.65499309136663
-0.0474465957238389,0.295224470375253,-0.367569375836418,0.660568657242587,-0.142862941155459,0.338599789542298,-0.183025252905126,-1.13956959808897,-1.23161764261006,-0.133440854332015,0.976319579923145,-2.32089811362972,0.189551576352784,1.71967285951624,0.229567086974421,0.464947139472967,0.55391870498086,0.438542877092819,0.464418522359202,-2.53243449965451,-0.674358499791241,-0.0443657260241395,0.930499996988416,0.92051667187408,0.508098618553278,-1.89468442680841,-1.98537386391846,0.347695389043864,-5.20853548589168,7.90106804586046,-1.95069315780909,0.147022843415823
0.204240230293999,-0.520868018223893,0.461563764970985,0.105572411736068,0.483139447344591,-1.57396960493812,0.830698943395032,1.98176609977737,-0.126461595265662,3.3585242318678,-0.146603253401785,-3.40778841036227,2.53898647603182,4.21310326270088,-4.66480529000455,4.97677348358478,1.71639349909036,5.67563226243074,0.196637826625309,-5.05932908620709,4.90046315065826,-0.490147430572462,1.59825820414238,9.28630429218034,5.52900212012889,3.81619529805335,0.252575826858214,4.3264082861208,-2.95601304891987,2.83030213648605,-10.8436271988623,4.19988072826594
-0.0665994664036817,-0.51432406755128,-0.0803447174166188,-0.000853326581964436,-2.02236651075321,0.878711073352546,1.56900304970671,-0.786129064674626,-0.0884706204849508,1.1510750515031,1.71039972480667,-1.57175047689554,0.460924257495851,0.161860910483166,0.613673325522373,0.739567644498706,2.94414015785165,5.50466617104327,3.09672244298876,-5.50176935881664,0.879490409419359,-2.1808617097693,1.27068993760304,3.48123576789854,-5.42728330759667,-5.61105852838762,-0.426089780468645,-1.60798202044758,-7.65073123900262,4.11884673176506,-4.00157279317562,1.38462687861991
-0.111168560596127,-0.0926227888222661,0.0351835509342325,-1.29225048339168,-0.127457330017508,0.20270111151256,-0.663289695302287,-1.38503090117763,0.140171824617625,0.424217533810755,-0.822819318237835,2.16831512207766,-2.20679804447587,-1.02271740284951,0.240561062208198,-2.30780984941932,-2.06577781747623,-3.24253042507412,1.1441631214049,3.37301297758291,0.0515761726348233,1.44061859102858,-2.29730031192085,-5.05400500924659,1.16741610163085,2.61080487319361,3.3283350023699,6.13384100477256,0.141245498746161,-6.716892589668,5.64476465160087,-4.03325081642795
-0.0369082332562035,1.04990146840576,-1.58435939632704,0.543160218758561,0.162746013777784,-0.927698902785455,-0.566241645922994,0.0336726830376048,-1.44464829774325,0.503826268019465,-2.14436408413505,-0.406342334406569,-1.12637011217548,-0.429260029419744,0.608056856262923,-0.837716636614347,-1.35548899698809,0.400030012476808,1.23703003895926,0.722605815646725,-1.89097915530661,-0.121156128671129,-0.0149880363633926,-0.936413820541246,-0.551312667760237,2.72640210682339,0.98489170716559,0.489576579590797,1.95763598579818,1.08876781285295,-0.992978547890847,-3.32240013206677
1.46618988359085,1.59049084579473,0.709915202440753,1.36017983333782,1.205249488767,-1.05896863853929,-2.09352818272544,-2.52312971681375,-0.76382072936279,-3.03025811213204,-1.08357274113196,2.66649665990713,0.738469980511157,-2.41259207551122,2.44898412507515,-5.1218566247563,-2.38099157207459,-5.14467938564028,2.42012343642366,1.3806151627814,-3.31379178138613,-3.15084692649317,2.17193085264106,-6.06458458558424,-4.09037632982446,-0.0465046080180627,-1.24895512107334,-2.24290017552015,0.370942117592567,5.58514319398408,6.1632400594274,-4.43461537624736
0.481042545301467,0.0924779459857335,0.103044679450907,0.410269528909651,-0.648582349157562,-0.32603028611438,1.95623205182473,1.76839601705751,-0.660021641854324,0.442917872328164,0.0292550362583902,-0.175958538413938,0.659349829178535,-2.09251141184614,-0.195474182710259,-0.597159760843741,3.15652128428656,3.04633434120172,2.7761178805028,-1.374067618249,1.25116063071194,-3.15344488389313,1.64424326518037,-0.111321209520638,-1.20704495281504,-4.9421549738178,-2.25748897842603,-0.479372684418832,-6.39299257112053,2.38807039960581,-2.43088904057786,-0.634934351857437
0.234266196319101,-0.283259319191276,-1.45563948041321,0.00642990971298303,1.30870870489018,-0.748746552937599,-3.16004962153322,-1.83792222638665,-1.16687315594764,0.500276811552928,-2.02458133857243,2.29135715251113,-1.74508232403766,0.746930826509116,1.79266824501197,-5.06246455225447,-6.80495879268091,-6.41136618001447,-1.08065111070394,4.70332075974378,-0.162602269399271,0.90672846872303,-4.94526473961757,-4.06068920826778,1.8403338557637,8.75505261329387,7.00554105336994,5.98641461595718,5.90755036874494,-10.9845315470661,7.38087034202466,-7.16596772021134
-1.25580662494858,0.360116921535312,0.074952242495407,1.2325623472292,0.519924560223577,-1.26899989890266,0.0486888341777812,-0.621155600938628,-1.13850635907436,-3.88100601734065,0.566843439298157,-0.218445628483441,1.63454198530458,-1.85024191080085,1.74406139444533,-0.745065142126168,1.54348764573282,-0.258500361696193,-1.42942739738743,-1.13474635315194,-3.89300786517498,-1.03118670526196,2.00320009469393,-2.87961968712466,-0.99713148036738,-6.78048106281734,-7.65766805756837,-6.84088590817534,-3.37398807294211,10.5990796164604,-1.00473254509449,3.52818057622785
-0.213501226640685,-0.839118937321983,-0.310975929924117,-1.04418357285872,-0.534913820873604,0.255914359190919,1.44806234892324,0.983213882261162,1.86653935701266,0.554081000920301,2.5998729678574,-2.10979807920612,1.96043963601405,2.71634990087588,-0.595903636583163,2.23848476233322,2.32243326181073,3.6229666788834,-5.92477579522587,-3.22284182288993,2.63313716521084,0.919097702488114,0.239382440840843,5.7744968116194,2.29862642189249,-4.07245999852698,-1.97961359028157,-5.44482567320764,-0.874810105084395,0.30746689862237,-2.86724929359382,5.5896443822309
-1.63110209958741,1.147085473423,-0.528929870737502,1.17941645069078,-1.7918563212657,1.13151581140063,0.908195003867203,-0.811660145558251,0.365092248699962,-0.73254097247083,0.184353611171943,-1.27542690805588,-0.487970524393781,-0.677023671962264,-0.206476122409561,0.442274688706867,1.57471375691724,5.47872010061047,1.49482744771072,-4.08026188510373,-3.05969059412003,-0.167482237446923,0.725386046585337,1.18974585590936,-6.52197257725402,-3.51233371531417,1.49605504523584,-3.15198610988459,-3.29455607960504,3.1427825382664,-3.67360275065993,1.25301782197371
-0.250752632738317,-0.603751342530033,-0.509402860240299,-0.619950357958014,-0.0397120317283212,-0.616195620269202,-0.1433781700112,1.44111599598531,-1.30198738780238,0.466970454236593,1.61170953925926,-1.49104764084019,1.21111849657984,1.13558598235143,1.79278196088883,0.314677329171097,0.843973291694616,2.0332582978325,0.541140105503542,-2.63463902682957,2.50219938948366,-3.97991572704464,-0.536669996562055,3.17522858123727,2.25430594314634,-6.48096269048907,-6.25351409458723,-1.18693293751119,-6.55865312027603,5.25797170543159,-2.12639579425944,2.25298867718253
-0.652877594495725,0.293617735187587,0.519603616711158,-1.24868448417896,-2.01962309447244,-0.036459948247733,1.87212102546445,3.35967083780048,1.40515801748538,3.22893219537807,1.45676326683417,-3.00088334574441,-0.798290542645141,1.72295607218209,-3.22409104978514,4.58015591153328,3.7756332955889,8.96665570483693,3.73176086692506,-3.71438709555511,2.49527991031763,-1.72144117107495,0.862034602962692,8.04063349228807,-0.981080774870065,-1.30424489660319,2.03692874176832,2.48430918951086,-4.93651660573109,1.89398945415415,-11.9376362749355,0.356687420653673
0.135835492404464,0.928498968083235,-0.2627450248481,0.153682143292198,-0.309624461234675,-0.13180204265558,0.231770993065094,-1.58671400891922,0.836808257989885,-3.57746859768794,-0.769073076640975,2.1688999352945,2.12820185342005,-2.61390491168678,2.67985573920682,-1.66709219404501,2.31024925697576,-0.87758037632617,-2.21153998390419,-0.894915899594384,-5.39469546739081,-1.48953518203896,5.51480529793462,-3.29684187781446,-6.17781709053514,-6.51933686091248,-6.09036164711157,-9.86030311174443,0.755339166397725,8.46536408630672,2.67042309884181,4.34185216032138
-1.98154827958886,1.41825319593283,-0.217202410993748,-1.13361694582614,-1.75532304012697,-0.571206761101833,1.39708783310236,2.78657187610244,1.91009815386935,2.32434699438212,2.86470934197622,-4.69027383322472,-1.64812795431866,4.35066266129125,-3.48339492407874,5.85168470204856,2.72810812212239,7.37622958122226,-2.11126428411833,-5.00774512187209,0.0681217959939685,2.62152489355314,-1.2851886639687,9.94463470246206,-1.7112294176625,0.630834385202767,3.18947249743815,-3.73020698851734,4.00358540361432,0.293457176245843,-10.2929485296447,1.28176933826915
0.213882141394122,-0.0162860012745122,0.197242383232813,-1.05373856720538,-0.84525789704213,0.725418796204324,0.257854008737558,-0.951468394968444,-0.455291361497169,0.310480023530028,-0.286064612898958,0.130364572285803,0.93246857561277,-1.35588685177741,1.6272805898298,-1.24976199436834,1.79496883939983,1.62054065882298,2.56326509241583,-1.77506253768412,-1.16090093785215,-0.829536316689382,2.04617732266199,-0.211729247219251,-4.35685059054169,-2.76319454160631,-0.868234411802855,-0.489163248862264,-4.01267607807992,5.50650925477201,-0.926765305694153,0.359274757481293
0.102379349842859,0.154108740198168,-0.965859285091778,0.931641790507253,2.23557976827866,1.61118109605222,-1.14194665101093,-3.39758264374971,-0.646067947491363,-1.51921102388745,-2.4254168551555,3.795348602893,-2.70321688123144,-2.52798788799481,2.95969677261551,-6.12541641363689,-5.33317959444084,-8.3339080424318,-3.27882876339094,5.76158999160964,-4.22752106873284,4.00377576505501,-2.520366508755,-9.19719681348158,-2.61389171912544,6.72974000021711,4.10074653135814,-1.89100000648126,12.812707997418,-9.9360742432397,13.3452522280668,-7.10108525532673
-0.461000879934189,0.40440256370172,-0.524136396241619,-0.49492244886913,0.540753951949277,0.25217427241372,-1.28443823541681,-1.87424575464383,0.832153196086068,-1.69576622440983,1.93430840029653,-1.21582875482625,0.834638705441938,2.86210447642879,1.05251026435954,-1.75205540763231,-2.12067884463728,-5.13226023076208,-5.75991993494086,1.12915364584048,-2.01193422581241,3.93426180340931,0.634650236059103,-1.1288068537982,3.63237961911109,-0.259182944835285,-1.53773310893206,-4.06299869773211,5.30513998497875,2.25057217619325,5.76126081129982,3.78177169154137
0.901464930878452,1.04395652665092,-1.60147189574097,0.0549507973451888,1.12286534590594,0.0672144089884743,-0.576135206849793,0.210885184015665,0.19142779796317,0.796485003862003,0.47933221463307,0.261878931937846,-1.58234588974662,-0.979428807365803,-1.49799741565395,0.794148339140669,-0.264111946967518,-1.34673595120157,2.29431874349138,1.39732240592781,1.10194705308491,0.324760099022127,-1.61415199891737,-0.948410371954126,2.85331514004604,2.24242176110022,1.76513884521313,5.4394849403858,-1.29776450787631,-2.41958428850289,0.544746564169312,-2.4490570350767
1.12481143536129,0.618967930393065,-0.257635727163922,0.444202690227674,0.596624374937153,0.172379275694023,-0.650624650681992,-0.837519367917163,0.274489061507843,-3.15762814949663,0.0637254464204376,2.85393510327539,1.06566320614475,-2.92168267964531,2.10579954020912,-1.71577613046449,1.51952421132266,-4.18319308768393,-1.49469243366602,0.510589466422347,-1.92974595682875,-1.65220242219253,1.2815831104781,-6.95204595509219,-1.4092100378256,-5.16271902612379,-5.18261757468973,-5.63165832285211,0.26111554758431,3.91897560771215,7.22037346022895,3.57387626236599
-0.414220354896995,1.40960253272113,-1.25186222732267,-0.165712910130313,1.21195053406269,-0.410414388770223,-0.430281241076308,0.719207493676103,-0.221484539364865,1.11955109389942,-0.0648610714567668,-1.25099412722376,-2.52441148205572,2.22005174028112,0.943771770371923,1.79576750385392,-1.50010209973516,-0.718913399273625,-0.378481253970075,1.32158508020701,0.882575894654326,2.13462900337806,-2.4993649547029,0.154238954450865,6.3221007133936,1.57977992816724,-0.648729365895458,3.2824630224126,1.76537690274478,1.05474728762691,-2.01511013412148,-2.7325804107156
-1.19596113362662,-0.44531274683882,0.454499174144558,-1.99846631393273,-1.54331595563165,0.106066360087882,2.04551729407293,2.39365896274646,2.01885058355881,3.50967798274889,1.68377517390771,-1.67569384835457,-1.64804121045421,2.61644450513463,-3.11528650136787,5.80468817444466,1.92047839288544,4.76845738420179,-0.329184441616516,-2.09805731017261,3.68437574385997,1.90067211043581,-1.46205019304892,7.04587144192307,1.9161809296029,1.40986760289511,2.61595787530357,3.46560567021897,1.11918353977638,-4.97095508227547,-4.7769659017067,0.585297045466586
1.22885046064525,0.164110132143634,-0.451188406017379,0.951636618659613,0.180603972040736,-0.103339292303453,0.471344232423354,-0.669714677672517,-0.464908674858928,-0.628408325550084,-2.32340285525098,2.9502260100699,0.589751811179235,-4.67176019787961,0.349989341496004,-2.98163623672507,1.56692858202282,1.44756657230503,2.43730886355071,0.0627767281569642,-1.38192010744857,-2.59028854103843,1.64981629226531,-4.65788334048422,-8.26428980600315,-0.150502909383551,2.29426482438985,-2.37685185821255,-0.990817488804834,0.233112036717461,-0.685306775485782,-1.30956204236483
0.369767228769424,-0.159977233769843,-0.836958663576263,1.78030113749925,0.771217386804082,0.390502473460861,-1.88439405951397,-2.44410507544651,0.00309072857238962,-3.56970603961501,-0.627091885893775,0.965277922528114,0.378849082048506,-0.126635200675187,1.88351852398427,-1.65775230659112,-2.62757651014828,-5.50437454218158,-5.98876457469118,3.36258174707927,-3.67055946641435,3.8896060589104,-0.476646714181698,-6.63570986279508,1.8268148051065,-0.186780912492366,-1.69967029306996,-4.38273454648897,4.64406965396196,0.688800821125495,5.91621910175202,2.8792451085649
-0.500092630989328,-0.707856891800353,-1.06349266913203,-0.166816232024962,-0.731458399219858,-0.0820272930229032,1.28021509598381,1.03099974384382,0.0604782966613424,2.80458225915347,-0.75020742545086,-2.64427555345165,1.33286371289184,3.90121913815617,-1.68144828608426,2.73146261729485,1.28146145226126,4.73425851440142,-2.22939070667605,-4.62257788453812,0.865096825347001,0.391142924011249,0.722187549174117,7.65305222005017,0.0410421522298723,5.18904239992106,3.92558541187336,-3.33388882659451,5.99368050764164,-1.82370154199966,-8.05481201733646,1.97518597524179
-0.64981170035094,0.871091818658018,1.47117736910821,-0.431844739763918,-2.02676250111169,1.09982817842155,0.358806160946392,0.658134308591795,1.14700848787779,0.657425403693845,0.727767711396025,-1.72439480864429,-0.943887913280213,0.75556716850947,0.0984247904517878,1.92321296472224,3.11331633992666,5.20475459655329,3.79934059631385,-3.75723263298044,-0.785642784727439,-2.81545483369519,1.88258842901866,4.82789468807356,-5.60816610088485,-2.86433710419751,3.11871181513511,1.70739853709406,-6.7305903929344,2.32278005612209,-4.4680554815086,0.0605140870679577
-0.633369078410617,-0.381981699505067,0.962828942707404,-0.959929783510353,0.712628407989253,1.29189448770343,-1.10353004355776,-0.806237818144882,2.21309087197876,0.180785444020416,1.39472918372141,-0.850408076625425,-0.638672800080487,1.42848288185367,-0.154664530122645,-1.32162736294603,-2.10256302131471,-2.90738727555883,-3.6246626978343,0.361398722753359,-0.42387183235229,2.42192085974371,-1.97256525247187,0.658476930524299,0.28160021337803,1.97021693191407,2.93874584234894,2.04552977286543,4.55160678231097,-5.14418336481866,5.90262077154925,0.346856440004988
0.244618772900064,-0.370577189398178,-1.68850310120645,-0.815217567552497,0.34787959553267,0.544955316974231,0.31709048597057,-0.669459668726873,-0.162061962214557,2.0722790199166,-0.117432256462205,1.26255592933814,-2.50421692967851,-1.09223125753105,-0.686467497409001,-0.634346733016414,-0.973154298199109,-0.801473644093156,0.323855280723902,3.47907408628574,1.87845227419719,2.00034954654141,-3.5669239224072,-1.16435928864598,-0.426779360420976,6.43701620909031,7.58039705100885,3.76981022146484,4.79623330693959,-11.3847436740066,1.43092306858523,-5.83692945976019
