"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","26_dup"
-0.0748737361430136,0.988309847066502,-0.59825228944387,-1.28272252351032,1.23082986524407,-1.57512700402735,2.39332224274879,-1.10308281542354,2.977328538684,1.54933622791316,1.51876068570515,-3.10066922888023,-4.24222304377596,-1.80090388183856,-0.0556358184432187,-0.116192065853167,-4.50296048159413,3.54802719121557,-5.73219558049678,7.55937050797007,-4.59425027260118,-4.56825681789443,-6.58895275664696,1.31783479378554,-1.1042208409945,2.26512591176476,-4.17189774830621,-4.4272044831837,0.370640434669132,6.09595169391423,-2.12025769463819
-0.0372631588985979,-0.335719782655152,0.695725310520567,-0.552612166524447,-1.78393150627143,1.60398087237864,-1.88865267377651,-0.240643602629232,-2.23590752432948,-2.6690883186455,-2.42169581223093,1.4112672376725,1.32131136665424,0.566541969156759,0.294060889628263,-0.69383482324982,-0.0946275604877187,-0.155663003875489,1.86812116243522,-2.78768632113838,2.18349974724196,2.01422021365229,0.726748353871115,2.28384744080488,-0.271083281736944,-5.22693042148784,0.554098578108932,0.712829012292387,-1.04497832143208,-7.38860906909697,-0.387143857227383
-0.702764505271204,-0.140665306245082,-0.269835137457358,-0.389381589483056,-0.368206295023022,1.60498803704325,-1.22163898837609,0.165200684876484,-1.11344278182962,0.941603467789636,-1.88754872387622,-0.309975146611428,1.55607849368605,0.910087663052294,0.958497943734145,0.32701522781433,2.35786828582507,-2.90477648242866,1.98173377190305,-2.41055557641728,1.36889459127421,1.31958036374543,3.68745633415953,-0.227194139441348,1.65542045335398,0.256732685682958,-1.47606884653186,1.80277357435358,-2.92760068409222,-0.876330375939375,2.22477380549351
1.78093469958544,1.08052799903976,1.20707575273739,-1.95454869114243,-0.899311071440225,2.63590902001629,-2.41352958842701,-0.854428374724204,-3.64100975406456,-0.778534136645834,-2.05995639972811,2.00683121239906,1.17432026612307,3.64311805960487,1.75735760187318,-0.0124412683489517,0.847355320621009,-2.3469110530593,5.24435419431163,-9.44229536108608,6.51908356649544,8.34274680856618,3.42024162152576,-2.8751541912053,4.216362794755,-3.66517955303106,2.41592168553257,-4.61747306497899,-5.19530835837568,-8.05749232761575,0.525098791416469
-0.0748111027194459,0.441512754253351,-1.17484628735511,-1.23788512807297,0.550429041114661,-1.42673166833912,1.01303059603694,0.174335778366357,0.705645048826668,0.522430420854038,1.86624484451293,-1.09433286529852,-1.34704505059803,-1.87795298634636,-0.401650900796228,-0.924951428657544,-2.0785311666286,-0.112926869136902,-3.76570936121955,2.71600289085184,-3.11575598066518,-3.38751412822004,-4.7033479955466,0.691109092020885,-2.51295624825385,-1.90629829077961,0.132681918333968,1.5695525033441,0.796952905076787,5.81427628930251,-2.45754311455669
1.19257152458832,-0.296815695503024,-0.0611477194529829,-0.526528367735089,0.261670626007247,0.474086283102409,-0.302469414140428,-0.336746012697649,-0.547372953715792,-0.564021909449886,-0.703828180791759,1.31416745817614,1.85646923707297,0.467027832786117,-0.833388760702833,-2.52412277953668,-0.613742319674567,0.710195778139891,2.94298270183234,-1.49012869148155,0.53510868787561,4.05738312902499,2.76455262305155,-0.739831921282894,2.6333753247575,1.3994006323272,-0.920428425887362,-7.12736095916693,-2.62711737686205,-0.993531567579489,1.02173575345491
-0.681341047364685,0.266956112870269,-0.533108216612136,-0.764519731445538,0.72851191360869,-1.25643142390935,2.63298915290987,0.118200236132831,1.14368650932512,1.56149112585754,1.87002678221538,0.67856439017485,0.874366313170755,0.735412218508922,0.831837592621661,-0.185989830232658,0.868752725906997,-0.550640912576917,-1.83390604094348,0.905936974803677,0.145222321191184,-3.00497252016718,2.51551513286768,-0.551848538570164,0.361630371841527,2.79518103727309,-1.86601477280066,1.626086761862,2.76651580283136,3.70234886165461,3.55010243124322
-0.601386839079641,1.24358322027825,0.188694567729861,0.238017272557467,0.6290128330007,-0.039325871811581,-0.729059627060839,-0.474361571298509,0.992780242846663,1.76233678098147,-0.161006733055935,-1.60328104872294,-4.17360738756178,-0.26765093690102,2.85971345713796,4.05375358111435,-1.82827388941768,0.0896734912451214,-1.39555646941218,-2.1440752205817,3.7963121280886,1.16746449240886,-4.88527878054729,-1.27906863162302,-2.30414049261376,-6.14050683312698,-0.256521483061797,0.924071409196885,-3.5720166118528,1.69024654773945,-3.82189662617117
-0.199342646490148,-1.49156750471091,1.26118646506999,1.69589426590482,-1.23976831929907,1.10157553608893,-1.84167843782963,0.794564304808674,-3.36022336119848,-1.60090353286697,-2.90334813721554,1.55020223397133,6.67533729627871,2.93230090077699,0.191918405655612,0.469390548279738,4.97875155241014,-0.279843249063075,4.21816832310704,-4.76339636510175,0.903553731902341,2.30697404395335,9.27056547485176,1.44131334151484,7.69840648428084,5.44374423690909,-3.14496985231771,1.76560749896811,-1.41771354858113,-12.1024371992338,8.52680804840124
1.59629525259524,1.11184242776587,0.509460506791605,-0.0680601043765117,0.609189671672014,-1.53039033109486,1.12208831622383,-0.74704853596043,0.735569329216721,0.30659056080503,0.890722014746726,-3.51371060708818,-5.51778124732279,-2.81845226333857,1.22830911661727,0.304819627833516,-5.58227376822969,1.50462468095245,-5.01102187790146,4.1838050901325,-2.96606615307759,-4.33781381867798,-11.121560422846,2.61185956255696,-5.3924933495672,-7.32847946438042,-0.102141545873046,2.35119766596215,3.42371049423402,4.4531574041371,-8.87699254300697
-0.771996421259362,0.0215529109140427,-0.700333591591103,0.0290157263957618,0.351032476176426,-0.439719599377849,0.589065578316997,-0.329144535581263,1.4100535263795,-0.308302356992635,0.35278783999688,-0.120713771278578,0.323384243399556,-0.675006219852422,1.41509376236385,3.08915013385858,-0.758439071220343,0.401156667123164,-1.1233732624904,-0.842881781891321,0.0331090255934374,-1.21960768452599,-0.933405907265661,1.66382171347694,-0.703458743794219,-3.48121464769763,-1.36670164067052,1.88663931465651,3.15275778533017,-1.6634519434866,1.68863214220683
-1.29776388291271,0.5344676747149,-0.372182444716373,0.289377052280094,1.28204889200587,-0.181479152082357,-0.0142237211843512,-0.254202336843954,0.168275212179361,1.44340167536545,0.252098302274756,0.00651567090209515,-0.866924574571337,-0.627459870848903,0.0114115767096909,1.35457052890829,0.712600345952387,1.20798153185537,0.0234534779095844,0.28039152582919,2.15197657340267,-0.890381860744394,1.66624891706109,0.351609933184106,-0.165206531320528,-0.579089687616504,0.687085351568883,0.568364918741491,0.0869307953047635,-2.15541285905354,1.0913611346156
0.251372687483991,1.75222899471121,-0.0958000822673865,-0.588777969667732,1.09395276849838,-1.21325061411292,1.9420365232393,-1.16039507690831,2.36809063420134,0.109188369708176,1.6950968222306,-0.650372342616059,-3.69877581250845,-0.1857623995248,1.59832975994876,1.88702214764546,-1.87877544273612,3.2974070280171,-2.15392266196133,1.93343222406921,1.04910704165595,-1.22189869670545,-3.75030023059195,-1.25001454631057,-1.28517063684583,-1.09282639340073,1.9309988825044,-1.20326228681315,2.19378285426101,0.171042987496811,-0.853158553441177
2.62814132359808,0.899295426010875,0.657309672273432,0.839110192520588,0.848149820337795,-0.0695602124938651,0.4326534689935,-2.00499061034932,0.794271699564657,-1.51286382232123,-0.788429806201509,0.0444496687168556,-3.21005509038299,-0.586500442550774,0.430352087356448,-0.273458369973165,-2.57767223294151,-1.28754723459442,-0.242555851585219,-1.12383581637007,2.12201979333537,-0.39000930740946,-5.84092091406438,2.1082581308131,-3.15657823088133,-7.9067968740982,4.58897589984524,4.1156114030605,2.17863965665094,-1.35632524152099,-4.06573565039611
1.6425894081095,2.28465295010711,0.539087374577431,-2.41120355668329,1.98216736711514,0.932529265625368,0.147003078412653,-2.61949995243519,0.643709925214123,-0.918321523700385,0.400258682578657,2.27129662788073,-1.97085483445887,0.772817258169339,-0.946555885595462,-1.75853662690104,-2.61948119758091,-0.44822610652111,1.76371768305727,-0.0480173984493414,4.67058720830565,3.55250311513931,-4.25246239568975,-3.47811146974574,0.244535649972756,-1.60946903827164,3.84883588224782,-9.82170927029388,-4.19472117109999,1.25412183366276,-0.295937560921085
-1.38597791005839,0.629284284205146,0.627069968403457,-0.276870650037647,0.213970901649892,-0.428959231287564,-0.259995501480129,-0.560057093165988,0.870363237836048,-0.27946373936472,-0.0785654703951015,1.82866027518169,0.640098195426056,0.0895624309973042,0.103317727767304,2.69715388194068,-1.84287824266366,1.25060269431618,-0.0695864883816161,-1.2775250088486,3.31644614243191,1.14211644165362,-2.29297630803147,-1.75426060039748,-2.68640816661069,-4.54412890597145,-0.72888049861529,-3.06349077554962,0.967429279914228,-1.91511234833008,-0.8412347052169
-1.59026388059702,-0.483875028192046,0.224879655655509,-0.603204042930982,1.45647943966709,0.566079119976128,-0.0368393427739033,-0.52271314179015,-1.00199826607137,0.886225958327108,0.323072490560229,-0.190905063306571,2.11652374718494,1.39128499744008,0.985920287028952,0.387980282476117,2.38304099951158,-0.0342404703257193,0.79930541805577,-0.712167890802665,-0.496976774355746,0.0851246659209359,3.87173706987736,-0.555717828429889,2.77410961254579,0.441167057533325,0.348985565035627,-1.75293602069881,-1.6810402206006,1.30097123020934,5.41323797568994
0.342445948462739,-0.744676191688795,-0.350257725491397,-1.63587476355556,-0.319796848088233,-0.295890747719271,0.038913603423414,0.247015168133819,0.801862340142704,0.703839970823684,-0.952028521205373,-0.884697346763266,-1.81862982043024,-2.24434607533328,-0.59656847823963,-2.06580749394305,-2.09790333202026,-1.26811333601705,-2.23643576522342,4.1532079122578,-1.62772425419059,-3.04715381528794,-3.91229929855925,1.52395444406829,-3.52174835578808,0.989338188151114,-0.961408258436529,-1.77494991715622,-2.87033782274817,4.16746488683814,-5.44348675074747
1.22342203333238,-0.0983563332432242,0.0228399053028386,-0.181733320182391,-0.0322188077052315,0.236757788214406,-0.903456524106509,0.484459594348431,0.515166233487285,0.435269806302931,-0.633287456538662,-0.333186361731998,-2.11311505022606,-0.499307803236773,-0.802331865845995,-2.42966571752963,-0.908383719328876,-0.540177373892081,-0.676530291810277,-0.0509196554409706,1.60948350832006,-0.352583418271695,-2.29890055433884,0.854158380376785,-0.389134072761623,0.152547146706386,2.71155350932464,0.437436158474059,-0.145382563363071,-0.340557726819469,-1.47787682082498
0.580919335349792,-0.747502846533487,0.420440793200764,0.313953469504409,-0.920507316721253,2.13769313981116,-1.24854446196028,0.920435485362368,-2.3591769904784,-1.09356080946398,0.518802737803764,2.63458334856519,5.25321198848545,2.3563958443688,-1.97825969028306,-1.23246494659398,3.8070549993908,-2.75489214640816,3.91381447579431,-3.78390673106087,0.0229445707012488,3.73234080007296,7.32220971833535,-2.49459917644495,1.84712646825638,1.66551457248886,1.0455112354923,-1.76070251016042,-1.29428049934709,0.182829758376299,2.80119589839021
1.77800535592505,0.911146284058445,1.20598596202604,-0.419769263271568,0.069439380663971,-0.307643860696723,0.186418725824362,-2.17322764708361,1.91546792899647,-3.07644630290071,-0.293677608278433,2.36153686674836,-1.99962376287557,0.20385779273028,-0.0947020782568889,2.90531714055623,-2.83286684179944,1.13012909641724,1.05657655208035,-3.8626116581162,3.98489465518696,0.901862510048362,-4.24649872208056,0.466203406073276,-2.89092165990818,-12.2988789230558,5.42416785606642,2.01703240777769,5.56458249979019,-6.13513160524095,-0.491741977805758
0.178019685005498,-0.938982520737066,0.476543817891643,0.852916425335367,-0.769522394160133,-0.735199187920302,-0.548322050401841,0.243609038005091,0.475324759006579,-1.86013380314531,-1.3193674330023,-0.170724765558729,0.0380346209485092,-2.10905080570395,-1.16664174330115,0.034217858427902,-1.0508831369738,-0.202427982312816,-1.07774016498257,1.67751871282424,-1.93235378743259,-3.2803267174056,-0.971741294558653,2.59312225528705,-1.98372610025682,-4.05856918068625,0.617641172571728,3.85017785784479,2.22868527669615,-2.62639723943576,-3.69076808891103
-0.0597759616917747,0.0377378266139307,0.721215325739164,-0.335476219894714,-1.4913475177475,1.35518870951451,-2.73791374888159,1.82127265093554,-1.63276041470314,-1.2327930806778,-2.17257498773764,1.60807532350051,0.3534959925043,-1.346025039818,-0.739418996135132,-0.569322179798621,-1.03392232219055,-0.0775891807522834,0.181417686452702,-2.34018110643491,2.17126869202567,0.678024585537537,-3.76459138199306,2.65017257809746,-1.49656752215658,-3.50104832424116,-0.291812969467312,-0.461270649954936,-0.921008898440434,-4.63344922378862,-3.53557619991923
0.124191687695499,-1.89626325474401,-0.152377705217539,0.63070819050779,-1.88634589051269,2.04753460473866,-1.50599664087589,1.21641948049312,-3.18536206301339,-1.86145841422072,-1.68294919541666,2.94824496470565,7.48798439677758,1.89678911014727,-1.02123453831044,-0.780055869665144,5.3010329488091,-2.51876853484636,5.78157862451193,-3.61100142442854,-0.431975274571369,1.61661716958316,10.3550697023863,-0.29076005888873,4.40326351226459,2.66057705349281,0.695103858504328,3.06469858245044,1.28742156756144,-6.64973572842636,6.16534712476838
1.23473678280387,0.621411525667098,0.208445800516243,-0.0131727934209454,-0.523872414766135,-0.56400333821169,0.919647209638594,-0.325175907162321,0.580618845777546,-0.98617121764038,0.459687969964783,-0.512677378943865,-2.39750288024779,-2.72475411943993,-0.797738315438888,-0.526306778336986,-2.78327245785032,-0.474117921758121,-2.22121207444667,3.04295071824305,-0.987036676269133,-3.1107254139012,-7.62092331378374,3.33079716615674,-8.04475961169961,-6.04370960283314,2.91850157191226,7.48491051988439,4.05545215488723,3.55372577861881,-7.84381463517452
-0.718918696710373,-0.26833328285604,0.689227176392804,1.00745166942005,0.529408153064864,-0.75070701977589,-0.28465270198122,-0.429256242058398,1.2709428112155,-0.76351550724609,0.341520693506608,0.0262790471458207,1.28806553481146,-0.433191755179717,0.844749081735381,1.98049539188313,0.394872821021574,0.471466501503541,0.240150931788267,0.683366585687598,-0.326329077443995,0.538520003928841,0.425477244595244,0.736034497556218,-0.751740371879002,-1.12861755845781,-2.45461600515384,-1.75712265057515,-1.12680894460858,0.297187209859374,0.124124745747301
-0.16227539630253,-0.635576369551666,0.432637802843607,0.00598247370379468,-0.492395469905769,1.47862831055145,-2.20773034151469,1.10726503103877,-2.34794542622464,0.244723604986388,-1.65231356673386,0.511787551928153,2.29712444531929,-0.46026690194876,0.348816517480108,-0.311213398611102,2.26395225571352,-1.61760018100352,1.02821053683491,0.0315794947124368,-2.62774639374853,0.96040241621608,3.5173134970357,0.540152323826842,2.56151120580521,2.59424847535238,-0.7700726753258,-2.11656910852057,-2.09942289787072,-0.342674037638828,-0.215900282458398
-0.0299338610288609,-2.84359569466081,-0.163509620327229,2.90756068837297,-0.644403974009389,0.389096256594863,0.228624553955864,2.83493664882667,-2.70562285476628,0.412712942524166,-0.599797920612909,-1.66609599001367,3.94192065887102,2.41011708510507,0.459316800956354,0.450089796701272,4.39765052944739,0.257556094347596,0.245243891908278,-0.838682424712387,-4.8164851661584,-0.329184160054378,6.96252657153136,0.566358778426171,2.95976762528966,6.76325824861027,-3.54290371162393,6.65542930125553,3.29413659754262,-0.975798840154426,2.83252031003579
-0.134884399575235,-0.648813641383983,0.186512681155233,1.83521265183549,-0.170381663118586,1.73417899252903,-1.03108055927966,0.598218923094561,-1.83655842904869,-0.568908795084175,0.106820568728869,1.52281155729949,4.64336784164115,2.04720955011014,-0.500823646669479,-0.487516511630643,3.10170163766244,-0.568116350060848,3.76397661055249,-4.74629819218437,1.14261339504655,3.80151743321603,6.59306884503405,-2.08381489658184,4.28642993568297,1.55912962791973,0.604975863082083,0.298610044525401,-0.797104008243243,-3.50753339304805,6.23579205337804
0.214077680858133,-0.0717045571574861,-1.04645197848008,-0.213577118682619,-0.0530534285240709,-1.64661051139545,1.53300573404478,0.791788798681499,0.496610707252681,-0.0269488569301407,0.668597145719862,-1.41239676820755,-0.969027417911336,-2.76801071082071,0.130799878764354,-1.38036538616984,-0.227571732868077,-1.84944393926094,-3.45304352380626,4.86121974783184,-3.48456876107402,-4.41875610839026,-2.73849480882612,1.05164312169918,-3.53424949462546,2.5587665389808,-0.500496108782546,3.1041234638292,1.28511313535567,7.24282335225317,-3.81209250293853
0.525833176010822,-0.289419875690425,-0.419832038795228,-0.292256546806011,0.70160060411277,-0.4515176249736,0.76862570174235,0.197957002656203,-0.418416803170439,0.25425115471385,1.70107399486081,1.47563879516572,1.65193331504882,-0.6723361749803,-1.77961295749401,-2.60906430071057,0.71807767650829,-0.00479087361458558,0.449625160686385,3.18676056848422,-1.96918361226097,-1.12175045483864,1.73106081510481,-0.388451669765188,-1.99500639094447,3.86216331681174,0.705831917324892,-2.27657881073082,0.831403711459391,5.30871869995716,-0.0175559835784886
1.51558612343404,2.61718733668971,-0.770796788248403,-2.33766340848345,2.07633258859744,-1.49194253306258,1.911065792504,-1.10439936014873,1.09027976917386,0.595766507047047,1.57433489073146,0.828817802348486,-2.42664116919881,-1.62657847211707,-1.13671171515995,-2.78949838421802,-4.34962887023329,-0.602694299506543,-2.29547410808422,6.2065801519572,-1.49938419747505,-3.00416032265422,-4.84401876576132,-0.84052120225439,-2.61285079291385,-0.801090905045782,1.50889270893894,-7.06993484452684,-0.706782640460157,8.73939463172268,-5.35816066595844
-0.467186303746358,-2.67378963617284,0.49187213401266,0.540169560593031,-2.24045568884547,3.01655835875657,-3.46924751023144,1.80294076863036,-3.35061888295178,-1.40476869183686,-3.06318451866483,0.511770654409867,4.56613123804634,0.746472470913265,-1.5937331395727,-3.08041237035001,2.28152700161185,-0.857145575486488,4.2401232462255,-2.66137210230142,-0.873542281064141,4.53984975802173,5.5507583980648,1.78090284854868,3.84227177620483,4.42897030207461,-4.4780115456377,-3.90799486248589,-4.72993112585271,-7.78195774175181,2.42829966551915
0.306854138328879,2.05493829902927,-0.406138035570284,-1.14601941549279,1.63377749686284,-1.18980611773644,3.15539028918591,-1.73134598159491,0.340597520431523,0.37223418176544,3.02631041127028,0.693919760498452,0.31620856592327,-1.22426686260259,-0.5302877607906,0.438150035031521,-1.12873345147282,0.79478220768973,-1.77937249513197,4.75276080581664,-1.38035288197564,-2.19241552729192,0.354145555630513,-0.591109203987767,-2.34091006790521,1.55613667969764,-0.960829420277307,-3.93465680693574,1.32559619570911,5.92888700241292,-2.16678970380462
0.771422687398748,0.987825146492406,-1.82394227811008,-0.452774166118916,0.742282784434561,-3.13672071051008,3.27706016364527,-0.934112135644515,6.23695867959577,-1.90097607881641,1.693727716247,-0.883290871679865,-6.0183392266273,-5.78036607045841,-0.0384667152667511,-0.933575370261063,-7.57139510501172,1.71699479696278,-8.25058178138318,8.0983051809236,-3.55700117964669,-9.42317080713814,-13.5965325533144,5.87847457671405,-9.11907706909513,-8.11641650569076,3.15414233733244,5.89335078979559,8.04970856442309,4.53632394610784,-6.6285227759829
1.20641904207185,-0.186561235782831,0.658698394622764,0.9298372574659,-0.867547376294754,2.02452281290615,-2.99733542064355,0.889686277697503,-2.18502270207363,0.0911095632241554,-2.45318308207596,-0.295351422800483,1.19769181345464,1.73807960385062,0.126283940029719,0.66148603365446,3.10893807063449,-2.93058517094453,2.22441054484895,-3.85903354886449,1.82355039154631,4.09337669229462,3.42033652677089,0.351256720903907,3.88058567299132,0.853979151312252,0.810899553706441,0.165079837554865,-4.96402827245562,-2.76919504614604,0.362171497471478
0.0185805105234839,1.40456187474045,-1.53706901633469,-1.03236355067875,1.86458485423791,-1.91502684360618,1.55091634956032,-0.966128742947867,2.69055096170818,1.84832131253865,1.78943194979021,-1.0239104559741,-4.95075846424701,-1.51553376103187,0.625937422578299,0.227046953312922,-2.98422149109331,-1.03488233821553,-3.09261030560067,4.0793186193991,-0.733430252800139,-3.03836803225654,-7.10061482334536,-0.794247554494693,-4.15643951962923,0.340248640999697,-0.701188377576736,-2.03036358522714,-0.286302494231548,8.80582153479338,-5.94513516493628
1.38466441056816,-0.677045970368031,0.706390853355713,-0.593106413340124,0.264104109293253,0.187397085122962,0.508083724874742,-0.310790257518633,-1.88698022229758,0.209596007127836,-0.551569748633109,-0.00946061874375978,2.22148373979367,0.138082429265726,-0.778499787822295,-2.72770274991014,0.517591047840825,-2.95476764143968,0.464648362331231,1.77673546808917,-1.68178396517492,1.2530886764769,3.42253204296544,-0.686038884302885,0.807431039734672,4.54034804818756,-2.38973046956976,-5.22721613168028,-4.94805009563076,4.60827390470035,-0.669239308830673
-0.535592518660431,-0.443420640492273,-0.718439745201808,-0.638529459050683,-0.282546216259161,-0.640176798555541,0.606142119642894,0.593804776290185,1.78532837261168,0.266939134959553,1.03209834258623,-0.417426685654561,-1.20582657843432,-0.0736574196054389,0.085454057136739,-0.251234309492764,-1.09600334889928,0.956233654673119,0.820929444130168,0.210139190851978,0.0695398058093628,-0.556925095850554,-3.92460723581137,-0.394498533147261,-2.06983373593345,-0.246701400612267,1.42689907960021,1.43634780089184,1.16745904981873,2.10176633326575,0.361036461869013
0.781092273735823,-0.00677407426457813,1.40754976071141,-0.261029731911255,-0.376547377214639,1.19220426774307,-1.75935030556879,0.660207630937623,-2.37596093914576,-0.434400898121651,-2.13963753221186,1.65930340658194,1.68206487106251,0.213304339795377,-1.24069414372943,-0.94844752453646,1.17639063375472,-0.453288290090319,3.44598493935836,-0.933841852629883,3.06669316990388,2.4870008321981,1.1298908873664,2.13193009912709,-2.69862319450703,-1.45955224321164,-0.573645312588619,-1.99780133307314,-3.44039450569802,-2.83512717177712,-4.17364143606896
-0.412913298750688,0.903264679448281,-2.05335578059591,-1.54650601629569,3.15717138013708,-4.18574160864785,6.54657754263426,-1.26447840584177,5.1719513151217,2.99180047821108,5.86697789849218,-3.8293102370519,-5.16236046233728,-4.1789130951522,2.72822488656503,0.40311783943735,-4.03998320764474,1.65367974600794,-9.45279186467624,8.55573751726899,-6.39604546868858,-10.6458701486849,-5.83597238500264,0.470579089535088,-5.49807950954551,-1.11461703853678,1.84735741144908,8.2203118425751,9.0976130370507,13.1807626748549,-3.15948432116427
-0.733921229566756,0.00534237523253231,-0.323358096877421,-1.7344404870458,0.350051722001279,-0.00335057143243214,0.272910978262807,-0.987090219317661,1.57991120755106,-0.834344966868846,0.015007289248762,0.701308851036671,0.935218659058981,-0.633493676469974,-0.44324464923441,0.630439356194334,-1.92937109382429,1.94221144865955,-1.64339822671981,-0.120752048408726,-0.793653597025029,-0.46091611510832,0.97978519007244,1.12278937399804,1.2410280692114,-2.27791570623489,-0.774882381329848,-2.76562162689093,2.00996941602966,-3.99273247122996,1.68223476595825
-0.866958036579177,-0.200114546891369,-0.881991609153066,-0.911603351824323,0.264121103444166,-0.870040650611431,2.96017674229497,1.75732302968673,-0.581211270882703,0.217767662946147,2.23490086984988,-1.81152426385373,2.1357798254392,-1.6220464350017,1.94774567253111,-0.182193766650488,-0.0193115548622969,-0.862622516213706,-4.99534942661239,6.34402711004617,-6.03201824906763,-4.28556826093436,1.55741628191301,2.18844268274706,-1.4441922991708,6.53063851837104,-9.37939051178642,-1.28224867662379,3.01715343139183,8.37934078090111,-4.74641806490651
0.193813898862977,-0.205468875068603,0.783522766332961,-1.68080154671083,-1.57736728035646,0.861155519008986,-1.48964598477385,1.55639788663892,-1.94905433399371,-0.868251006459033,-2.6953841193082,0.0764065934211342,0.403881242934513,-1.97560403744504,-0.0512295633639258,-3.02374514174965,-0.803790014932636,-1.54769159126112,-0.7951650594144,2.56369934512956,-1.54227825208202,-0.479520268024571,-0.885765061849591,1.45446068742656,-0.708132076804853,3.16566510923101,-1.34832679264462,-4.67509590700512,-4.71832391200544,-0.674572652532052,-3.30717821158854
-0.592363028481894,-1.27477495978307,0.111154843381782,1.57399078832073,0.309347674314303,-0.594381802443028,0.331270603189453,0.427684484561304,1.77869991466579,0.569204059812141,-0.182331232695534,-1.93271866589599,-1.02287044917754,-0.525261542500902,0.714110990716853,0.186427885653166,-0.0934809800755844,0.315083636973528,-1.35783690667738,1.0497739809527,-1.41925465493913,-0.330651781805141,-1.16364533575388,-0.130062023886556,1.07278228114911,3.48306519916322,-1.17616638893353,2.38612352400914,0.149145088326603,0.654824918020263,1.34387850522953
-0.416487624486114,0.313347634326803,0.053478505618749,-1.63659749562462,-0.74145565924869,-1.58295692077288,-0.040707414700994,-0.108204620133711,0.328704409861871,-0.0445988033429236,0.851573115612928,2.38849727265649,1.43432309013999,-0.400674392408275,-1.92732632444141,-0.984160368453969,-0.0474679010997187,0.875215044290671,-1.12319991620005,3.12447415659435,-1.17469241954166,-2.09423781516718,0.421829943536638,-1.04487307519951,0.185971999788761,2.54783096058746,1.05954785092683,-3.06213296913565,0.632649790872749,0.000649517041491951,1.22972246811371
0.543457869554164,0.627816057976138,-1.32194871979326,-0.261369878208472,1.86929432754037,-1.71022171107558,1.70575811025556,-2.48116989692927,4.04423900134415,-0.0629132028011177,1.46727523598706,-1.54657646843404,-4.98476316763514,-1.29843739274272,2.27547227605037,2.78103536561216,-4.85737061837828,2.34340198575834,-4.30812991990294,0.0218295665545649,0.777852775273385,-2.97671444199767,-7.4426148374461,0.426774939437786,-4.22654583601761,-11.1531053808977,5.27338665579869,4.72503916824018,4.48907199575222,-0.0202826543039034,-2.08502460355056
0.584021908780791,-0.326565904465657,-1.43197538915963,1.05553694516472,1.41125603390231,-2.06954508944396,2.22490313588103,1.82422180072857,2.06140476039945,2.06561189188804,1.46057593544149,-3.51513295424489,-3.53800552114006,-3.55343810672247,0.349137598155343,-0.220185611032203,-2.80197951069911,0.865133621417423,-5.86461785139785,5.28899672355713,-5.4208466272788,-5.03211331443847,-6.05078836192651,-1.1889755933541,-5.94653706907617,-1.11909379279883,-0.160017149897077,6.24157440444048,3.43037397081003,10.6507537732303,-7.33058313529691
-0.587804798941143,-0.476172623584436,1.94488394565801,1.98567090780613,-0.0233484237789803,0.0453438636329935,0.219052850324873,0.60000584994447,-1.93170142127403,0.428324081655392,-0.918480614822589,-0.226645064820388,2.28865096330984,2.09190140747168,-0.16752194588202,1.71348737986184,3.49395524986197,-0.406361572488189,3.16673235203496,-2.65300894580933,1.60091804406674,3.27787860922326,6.64083867291529,-3.21418919267292,2.79329849113116,5.21292520435249,-1.71534121984024,0.359356443476475,-0.536865733581734,-2.34205533446083,2.51494388886955
-0.290226817896521,-0.54842505523465,1.19097217455707,-1.24691830607031,-1.17269919473093,3.03476550594864,-2.5354210113103,-4.007999066441e-05,-2.29767854090466,0.115594134529249,-2.60604019476254,3.44255563645711,4.61885257851508,5.05468852029444,-0.273690784218515,-1.23434685758387,4.75520888948668,-2.01910131377899,8.52196678148885,-7.89510238326792,6.54416973482055,7.83630672345928,8.67052290271131,-3.71111080091925,7.58611453251298,5.07778741758178,-0.172128927250501,-6.63062714019682,-6.82063751025176,-8.4935005558349,9.57070386836553
0.857225446049436,1.52764868889601,-0.0600401141673057,-1.4033887948059,1.14609057845633,-1.53100879407755,1.10176322224449,-1.26911726062649,3.03835842207499,-0.101021460777216,0.162247053813991,-0.950191445739339,-4.9265726691504,-2.75906218734054,1.0204838684812,0.374656761979508,-3.95615946216171,0.319329376701938,-4.70443049089822,2.84838708579247,1.23072539379861,-4.63485596069086,-9.00914862365108,1.8731358362294,-5.03222982603532,-7.87543359202037,4.93204434460481,4.47479417223576,2.84620709106007,2.63043839044893,-6.70933589131294
-0.737291098944849,0.284903680278398,-0.856426825633317,0.979552872117029,0.755933555205787,-0.440844408405353,-0.529423815257438,-1.84401041523587,2.70226945261146,1.13611080668717,0.727474654110685,1.01420551231279,-3.09535111637979,2.63970591616676,0.879532043852917,1.78066006003555,-0.400596922234146,0.259098069779632,3.90620358329359,-5.04524650427977,5.53776084011782,6.49411703240206,-2.67785407409409,-6.18457832851293,0.08802416579928,-1.19006607974246,3.82869084967037,-4.20424126878971,-3.1706236340228,-1.34821188203459,2.50058640250988
