"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29"
-0.182803552845086,-0.190541252414665,-0.573674654876041,0.11095913469555,-0.91553306369026,1.70266882424002,0.755182063707861,-0.183108700370593,0.187717034148474,0.191370756645419,0.341047394462738,-2.18068248411306,0.101894129753031,1.83895347826078,-2.62719934470802,1.91369601686512,-0.119707012021634,-0.163702660309582,-1.15197740536152,1.03395999913575,0.646362832335871,0.299510958423887,-3.01745116058814,5.70543830927442,-3.44525143493167,-5.06027185191196,-4.64389849976084,3.82793843919457,-8.63261072886128
0.100161449316068,0.905243764703856,0.231608840386532,0.42776176125339,1.61818907014182,-0.837616279192019,-1.18013730945332,0.130416952289521,-0.44578821614732,0.291844577892067,2.1367252392067,-0.88219314183562,-0.535318883887497,0.375105644490078,-0.0193638972810496,0.58028970458473,-1.08550115722607,-2.8306732308829,-0.180424436687014,-2.49216370308844,-2.52664758195682,-0.165001256921841,0.0972239535662363,-3.3246478706955,1.45847872836806,1.3974244635852,-1.59244241453489,-3.15900552879881,3.2842799803054
0.808459816799087,1.62902678924842,-0.0319855487916675,2.18090399277235,1.31827745386475,-1.8881617931516,-1.02067249080619,-0.771745408240949,-1.0992951779493,-1.78516992469658,2.99443269323989,-2.43686419609194,-0.645559577326077,1.35220603927905,-2.81169743795254,-0.148720370961527,0.219793555616775,-0.737968984256429,-1.85527486479837,0.467401350380154,-1.28696151982171,0.295808652622241,-1.94939551843396,-1.61182009136763,-2.83287007079456,-0.902908439084307,-1.76277600612486,-1.46644101688053,-3.37658832065383
-0.61830940776003,0.284744768435982,1.41281836089498,0.0228225314337205,0.599090786453785,-2.6484180371005,-1.94698959576041,0.421055639476,-2.16318487814412,-1.83654282042692,-1.17167465683403,1.9888210524056,1.04695075146689,-2.4439529511858,2.1767500940366,-2.37058435536529,-0.769955810998366,0.759802390776343,-2.84636211124538,1.17586722206704,0.445943227199903,-5.06044271219796,-1.14670176722185,-5.16101370391736,-0.382282482205147,6.33355726754876,6.65232680492425,-1.30903901238262,2.28319747977195
0.116733795161716,1.22597059303757,0.890218869656517,0.866325021996367,1.26909162741579,-0.821487861451094,-1.68795649114866,0.248158720573871,-0.215836144271165,-0.931430226260105,2.26072010004119,1.64177595389001,0.335989975585369,1.62840696376105,1.57918748026798,-2.05052631826022,-1.65713466213856,1.50788615959099,-1.99994313731737,0.127050781153793,-1.32731379010162,0.495789124830596,-2.29609960507287,-1.91378216189825,-3.07051282380738,0.942230872881966,2.85453232969506,-4.08988942382138,-1.17630387194984
0.180158834005825,0.266386784466223,0.998713705332825,-0.150158356234178,0.54497211433419,-0.439311556265852,-0.743697909121271,0.362143365489034,-1.07325545998746,-0.754233999498698,-1.64186048615175,0.923791501061967,-0.766994388001663,1.12836587698172,-0.0493154427924382,-0.0333479578926559,-1.21611748252366,0.480645877175836,-1.13468423613808,-0.737670621183902,-2.40121858982367,-2.13745086658155,-0.530738978870343,-6.09020444114839,-0.576166279937769,1.65363952384959,4.93051244444787,-5.79706058049606,1.06244966250762
-0.172506830381741,-0.399465895772223,-0.240161134894504,0.669545173919386,-0.615277604018212,-0.875701291154165,0.731214387413623,0.503769491106077,-0.580365837921522,0.867741819164038,-1.31138261680373,-0.585627830129622,-0.51329547168804,0.185191020261263,-1.72282223253793,0.485423777205366,-1.45147089331491,-1.1960750409842,-0.536673943713008,-1.44663675011196,-2.60883157807317,-1.67187011065384,-0.463970123502337,-1.99821849265983,-0.804197969570957,-1.16557210723515,1.73002526936668,1.08942539465946,1.97912109448697
0.242011543091701,0.292944863269808,1.01793351949248,0.428334225186569,-0.701618973240884,-1.4634625842123,-0.916242795779205,-0.497461979704741,-1.32144846448557,-0.984448499581915,1.46920271170667,0.38987246520323,1.02264451585877,-0.141594404019733,0.779239174255923,0.324997417490675,1.5364514714511,0.875792299248274,0.1166516008062,0.319727878658216,0.187998270791929,-1.98949853120971,-1.11706498636863,-0.363250716465618,-0.673891186754024,1.42093238678853,-1.35118826570714,0.635580990544825,1.61779275257656
-0.219898159522243,-0.834632145072477,0.632954497536468,0.110371222890869,0.00997273666073506,-0.992215050905281,-0.3454042354279,-1.2561119460778,-1.50531550230696,-0.787828339384169,-0.813231238352379,1.10881250568595,1.48369369266855,1.31050833929997,2.52096619796588,-0.988693424321348,-0.854088498370551,-0.225537260487623,-2.33298106670372,-0.840196403001274,0.0484445938827133,-1.26517994577452,-1.48920389998311,0.776499925985751,-3.00208836965341,-0.0593693113015984,4.11835142601479,-2.02013147738274,1.31243805363917
-0.643204512218083,0.243967496726064,-0.168101572434452,-0.338426897606318,-1.57338090283959,1.60012646661528,1.61087933172341,0.774276937146447,2.23493189277622,1.23980848796669,-0.945332520983792,-1.69240080981089,-0.722221958616512,0.209895815212993,-2.27350351818068,1.23913005158941,1.31257393394673,-5.00441695146928,0.726395566361641,-4.30324297261708,-4.35220503948183,2.04076810720455,6.06365325565937,-3.08649663296469,3.36001042423596,-4.70014004982414,-0.976263313328709,-1.81225866352409,9.92136076509301
-0.782953426811599,-1.84524047330004,0.194557450105235,0.414134582653343,0.329560011765328,1.42424483106847,0.209513119782993,0.145281822406403,-0.446722028281913,2.04101853622511,-1.80405480836419,0.226871561969937,2.06550668316031,0.194887059779755,1.954379750735,-0.291479190362602,-0.696209176891451,0.626302845218682,0.522921747830851,-0.54221279766153,0.931670507957753,0.0438239343856822,-1.70632072463205,3.8220792962486,-2.66200343569363,-1.17935666185653,-1.47139343390781,1.61324265465174,-1.08387650871974
0.500595853840975,0.652531277447435,-0.88173313180641,0.826082279083752,-1.03687201702828,1.00176102967371,0.69632669811076,-2.28932430964867,1.71713033863829,1.01488854679868,4.92151828359005,-6.68283230073178,-0.351568801231584,3.54953236377887,-3.94013436031803,2.53012128690033,2.51890553274701,-4.44312561445285,0.521953439024127,-2.09655098086872,-0.792681995582599,6.69241004713963,-1.65303287974667,10.5599587149536,-2.39863188206748,-11.4588297624928,-8.89613547837463,7.56017097213296,-3.3095048369982
-0.90181981632397,-0.515313736770597,0.598476218540304,-0.0139716764986851,-2.20313789859861,0.142433437449748,1.27578606747319,0.911228410222643,-1.14532027775914,-1.62906642505917,-1.01962737861413,0.57149421718077,0.45752149686997,-2.47077787125738,0.591344096785015,1.38970623689658,2.35586274094989,-1.21234559686089,-2.27399383788375,-3.11317989370768,-3.60155389061853,-1.19008557145683,5.54367076405818,-4.77558239499443,6.08657598850739,-0.696345140764328,2.64480480532597,-0.250780244943285,10.2457384612935
-0.809250538671415,-0.968690291776544,-0.712850086641391,-0.117590066174382,-0.294378050382361,0.462410681302227,0.400324919470493,0.332318337327106,-0.617504217475863,0.0562160537125475,-2.27776398776494,0.65059110510194,-1.23944902785547,-0.985855709961468,0.572497530963962,-1.0771027858332,-1.47626501399982,0.916256728854212,0.334427504346686,-0.750136324769536,-2.35580914940724,-1.59840928127294,3.51634040852521,-5.07138390250024,1.83540631240026,1.31989991895545,5.04437788085061,-4.64167103131438,1.34817018617088
0.360286548848255,0.409170191515125,-0.353899781877495,1.6350014130684,1.44895553033016,-0.783750585151169,-0.929420680980697,-1.47682475126281,-1.17128979334077,-0.0775586593939417,3.82906926324211,-2.15985933571664,0.797204530933492,4.31211225893976,0.860249668898305,-1.41277650197908,-2.93025701960582,-0.572351300458265,-0.538290799893944,0.210044075416286,-0.806445235246617,2.82878500801162,-6.57331240776543,1.72681106585344,-7.80718205838876,-2.45304366882361,1.07681524631748,-4.95942403956011,-7.5573951591157
-0.79925880860842,-0.432979723939522,1.38547436711477,-1.38475718312763,0.965340314249718,-0.907645798853277,-0.891154083274159,0.567592147761602,-1.31896202310108,-0.0368119597541876,-3.22250546578134,4.29770539725995,-0.176205735538651,-3.48816369064902,2.87948176321215,-1.07100188380147,-1.61686489885495,3.78527065385471,-0.80483035191788,1.22981546979789,1.83578819293525,-5.06822956273941,0.428058206112182,-3.68693347816501,2.25314849154941,5.92532929535944,5.13475354350318,-2.38184798720655,1.23420920344464
-0.107636279475561,-0.0139467358431969,1.16870392127447,0.683116134582277,1.32210213450142,-3.09251844350941,-2.6377976408966,0.304345709466764,-2.10119338126439,-1.16419232839467,-0.864160742721146,3.83787271198551,1.71538360288853,-3.22533587917988,2.603784617354,-2.22492062381113,-0.257144057646083,2.08769770371702,-2.00710334084234,1.04655132779948,2.25528767148793,-5.84127536056358,-0.674342177412911,-4.17011840140686,-0.258570708364207,8.91588619466933,4.17939136857837,-1.13497967614367,2.84301295436787
-0.404045872699686,-0.531548650863101,-0.495007303039714,-0.284043290386258,-1.68371606158556,1.70421282918673,0.961515435454869,0.219779249655977,1.00145228407431,0.894248939690792,-0.968487023434126,-0.924543078778338,-0.304022309425835,0.442279283338549,0.0213242363983293,0.846831235376435,1.08211822603223,-0.203828439053588,0.999524564777852,0.516897715109548,0.328266851383246,2.68963265479792,1.24832272846166,2.21941945498436,0.283264212453131,-1.70532031057793,-1.88965674011829,2.23724247011792,-1.07466803353214
0.375486885133188,0.23555464796827,-0.703435674551412,-0.845082277723938,0.71149288449944,1.19375569380835,-0.322326941287193,-0.512648447777541,1.14286923076524,0.445347465058827,0.370159588106422,1.35797509163087,-0.540360734340631,-0.829302266821738,0.431839547973862,-0.33286710758204,0.331955382981675,1.75596759496228,0.391646507912265,-1.3055462241204,0.355304955408566,0.131815335390112,3.61014220331654,-0.774854612472243,1.97226588970498,0.819081601007596,0.0608684856140849,-0.944761624902106,3.15527788403806
-1.12316850633819,-0.00413016179897696,1.6828393387463,0.105806610116678,0.140801823883047,-1.57383793677543,-0.108329239104849,-0.593696546116451,-0.77865825077463,-1.65382454428763,0.427716934070856,1.60566214945013,-0.137581795866385,-2.16763239627522,-1.01505638974202,0.387581699097568,-2.51434249694413,1.46656372742079,-1.71905830830475,0.292406620098957,-0.110872803138431,-3.3054739849376,-1.30886141647559,-2.64905828696386,1.26200307085314,2.20831808799737,-0.149646315409818,2.21177577600537,-2.02021814497243
-0.0740574466318801,0.048836643774551,-0.149019472754212,0.124951477645778,-0.649467368556449,1.00782839335858,1.39120473286697,-0.188910612796142,1.63333241929358,-0.528547480269559,2.40370338291566,-1.55594419753236,-1.03204756742905,1.3063581848212,-2.29770669546315,0.142044755925459,-1.32129247830502,-0.353323622238854,-0.593184759830734,-0.0696762983903078,-1.60555921199593,4.02036627462804,0.131644074163348,2.49882438338524,-0.717969632754011,-6.07806333326248,-1.53122515351601,3.10590647762184,-6.50581012591591
0.699704352376116,1.09600036220643,1.21420884755823,0.241719567133516,0.311225257310888,-1.96866989018589,-1.05423063546903,1.49241730925651,-1.02301113780201,-2.32921382589398,-0.80297410083118,3.45065960878122,-0.717154163010238,-1.81202839623018,0.174646065793936,-2.51250151286073,-0.304042788911881,1.0986426867506,-1.03172634558791,2.18324909894751,-0.142806402189448,-1.92564698276222,0.889056607646642,-4.66766919383945,1.0180272595383,6.6068676688176,2.60565185817654,-0.957616770991143,0.0514342174056578
0.0583657117133591,-0.644497237800328,0.796814728916699,1.08234197478758,0.369607900464845,-2.17239181288669,-0.217633948082563,-0.395856355430328,-2.01034049257469,-2.34194217363352,0.778590672279212,-4.0061283701214,1.68711029558777,3.28538319083665,-1.38711254101403,1.10064989623603,2.19660442176797,-2.38895190993899,-2.83013072387838,-0.95935998494231,1.38259259685835,0.115992838044351,-7.24881238267974,7.98862741655015,-6.61103668767352,-5.60511144038849,-1.73811876362574,3.25054590311534,-3.47056367381479
0.571503944738864,0.661615475657076,0.750994978587686,0.979479970736001,1.53144652814265,-1.46338249917981,-2.93515817270934,-1.3555924473515,-2.32469327145086,-1.13702525286164,0.954152269276648,4.08266272736515,1.35473818357566,-3.88372150395639,6.2903932334309,-4.4230291998026,0.159779761003031,5.31490021682628,-1.04896234362081,5.00167147160635,2.76139507901052,-2.86777248377725,-1.72379609474495,-5.42064037556783,-1.9001514713145,12.0243010458144,5.92004241338987,-4.51788610716962,-2.16861709179392
-0.424138776052762,-0.159697115965805,1.15493031016257,-1.17291866683108,-0.971615097875574,-0.245287495641413,-0.514798967752496,0.830982785071527,-0.185283852033109,-1.32153781106362,-2.50089000769972,3.22323594105126,1.22469370303673,-2.8424481855519,2.31185098207728,-1.2045043643687,1.35122524085046,0.249017362813581,-3.09332350273804,0.383747625972203,1.88034715476122,-3.63638571185341,4.21646985235575,-2.93351611255748,3.92377745316824,5.38642817344204,5.47706009535422,-1.23905607799888,9.59104246934783
-1.54079298679338,-1.02854425062496,1.77477074148767,-1.26942482875692,-1.07336197646602,-0.633906210592715,-0.0446081524779264,1.29754830285616,-0.989613480726281,0.0581342283804437,-3.45773823860738,2.59533819863126,2.13372143485218,-2.47657728895082,1.9190916028807,0.489408578027097,-0.84024456150482,-1.02914200230767,-0.766633213635069,-1.65531622202212,2.00473930964343,-5.64939918921349,-0.539111680089291,-1.79375387881694,1.9801043093373,4.98461661337131,0.124024303766964,-0.0414882879475236,5.40976523267928
-0.745182175561039,-0.808189535442034,0.0385087661683764,-0.774390290366919,0.00110262851635179,0.556080840185699,-0.725117975800799,0.572264405154954,-0.128608523214429,0.207358129471152,-1.86834806426298,2.30145275162477,0.386754430584208,-2.16639105539576,1.24950244624644,-2.43745650335209,-1.94309484135848,2.07435162182361,-1.46185259720652,0.289958859725403,-0.535686119634158,-2.29528050871365,1.96533629754354,-5.74940967079897,3.19432294074929,5.62899726128478,6.44451874045386,-3.72961448499187,2.30295411163681
0.397331891433498,0.307183319481618,0.24346653365139,-0.0645508153708393,-0.834425002668411,-2.00615225829536,0.264997251332893,0.263191451025539,-0.858445510522599,-1.20328345217045,0.56480588553334,0.704305471443738,1.07863898039277,-0.249565955033749,-0.0752064289381456,0.86126127282223,-0.105418432427703,0.775151395222982,-0.653161466531104,-0.940478833745386,-0.00489571416189072,-1.71618498969555,0.169489223515544,-1.98628026677127,1.5319307352148,2.15416513884262,-0.70852951158722,0.44243257705375,3.27753244684935
-0.194900336042666,1.28892642981518,0.858451966724705,-0.620401781479777,-0.0530923102901504,-1.00846349837171,0.536813174699897,0.384577308521005,-0.312635590170122,-2.0901890711123,0.353208466422465,-0.703868548119809,-0.301419475456868,3.00812624936522,-0.584348462605772,1.22017293373269,-0.341059197584744,-2.2004413847222,-2.20780525796229,-2.04659384702384,-0.712539137475254,-0.112176543752143,-2.30727866305583,1.73000541094844,-2.96054460898638,-3.34694174212356,-2.04514956358423,-3.67641640957457,1.30963653584768
0.287118599149808,-0.862682461228657,0.554249468472455,0.194802721010128,0.225707406055564,0.284467897654553,0.849653461010478,-0.59874317124424,0.332087527036328,-0.814211892130701,-0.342420738368629,-3.0093269656612,-1.08780670438818,2.82944223753928,-3.94694311286213,1.17382930986496,1.36554459396007,-1.7116357861853,-1.26312220182095,-0.765968249192551,-1.44759782018779,3.32494980847245,-2.13323697115696,4.32745116419535,-4.59924882118001,-7.13149361946844,-0.700913078550937,4.02974055959717,-5.13018462425128
0.0860571730381478,1.676356646926,1.1035829764256,-0.280881620544352,1.7594004003991,-1.4525397514984,0.751925086970571,-1.1664748359444,0.0755720031983539,-1.87071625238088,2.19779877526367,-1.67005741126366,-1.92721174813271,3.5225129927276,-1.18064357929661,0.285321717498891,-4.39565835913154,0.117308588853415,-1.14756855677485,-1.47128848082666,-2.98954841818872,1.91173464777068,-5.5570857830152,1.09893287635685,-4.18906695756456,-5.94156190204262,0.996677986596803,-3.66175789566554,-7.89032799630356
-0.0486495939324787,-0.48999959554238,-1.12370312958302,1.73055049399661,-1.82013101838005,-0.553622414309735,0.090368816296944,-1.46676577363314,0.870855339613372,1.06703473245075,4.10787759560655,-3.86468116257003,0.214422305646872,0.636050805335814,-3.16530546361936,3.67497841638654,1.92113631246343,-1.60734497469265,-0.0285224891918877,-0.461017390727424,-2.24731814788537,2.02512748424395,0.502369584743379,1.02223812490046,1.56630250116353,-2.90850187640606,-4.58742956094408,5.71052397292319,1.21201440365041
-0.0272848251869141,-1.09339420211252,0.172118704044718,-1.47871044352284,-0.731103606218322,0.400014841369661,-0.452782939351725,0.575893691771875,-0.590527713875491,0.0540629875091069,-4.33246448853344,1.9607253964714,1.24564407039902,-2.23113399183585,3.69630452114888,-0.164569829077323,4.32488972092742,2.49477866819579,2.14708136373841,3.07504368195691,6.91384707106026,-3.80672167765431,1.70242405819052,4.35985907626104,2.64899104398043,5.76567218871779,1.41563612073572,2.4714833264078,5.49638409391914
0.156777670690308,-0.362535591382839,1.19865484489635,-0.0586321477723195,-0.0281899284478227,-0.617447675621745,-0.466301270019556,0.081449847810157,0.834986694433175,0.104830395393677,0.890582001037806,0.949377723528414,-0.0599433852571483,-0.262626128748937,-0.722912440836063,0.17885970933364,-1.85310198896174,-0.389484626300317,-0.40891421536466,-0.377218991136382,0.0903716398470603,-0.439195046950824,-0.672462607249802,-1.11563017181016,-0.482187332805056,1.53276569823385,-1.52162352894312,0.46199866225252,-1.29177035050955
-0.722005201502908,-0.611744722780021,0.648176620623641,-0.769289745651278,-0.9871314176284,-0.362535543827555,-0.663360872716124,0.900868386834012,-0.172028813131561,1.392816918233,-1.1577185481636,1.95016035734052,2.19389800547379,-4.40335642823571,1.57406473099211,1.08636021468492,1.1008576794318,0.78311493139901,1.53837591325247,0.944353792862502,2.55814874453152,-4.10168682355051,6.53199153159368,-5.16631627859279,8.6920352286554,9.82339380909987,-2.65589659799443,2.20486942608646,9.83237591371099
1.09808958312807,0.479728569748445,-1.13769078651257,1.64216628392535,1.89437108799069,0.511741315819459,-1.26675194618691,-0.161730216121287,-1.21747592651556,-0.975950824762645,0.526734751756625,0.167671204057421,-0.399953956072009,1.47358209726004,2.56434387068828,-3.39295651904719,0.243124310342681,0.37131704864347,0.871661943009755,1.42790976319128,0.0136586819525852,1.05245496361962,-3.52991698722612,2.12654948479906,-4.535216285881,-1.07537029112766,0.662927355044308,-4.74183622600441,-7.23494225635407
-1.74201536640176,-0.540398251901194,-0.36939598456051,-1.71619818951793,-0.448761559803878,2.19929409503239,0.589332584466103,1.43527735434453,2.95038632645224,1.77035229084173,-2.09534147722718,1.56334150063347,-0.621318769234657,-2.63469140204192,0.0782410816528192,-0.642664742174058,-2.36867436535912,-2.47566832911235,0.744248838079018,-2.94217901600067,-4.48340601296557,-0.337101125533058,9.60668625736268,-7.69487114056645,8.07327797201326,2.53075091307535,2.31811761028344,-2.79122712255512,10.4601386116014
0.735172757294433,0.833115313397866,-0.182818346704571,0.628059758133047,1.71930865331938,-0.915373510451275,-0.0840469197741513,-1.2499381753737,0.263282747108057,-0.0839614495504121,1.48623793775088,-0.755306411438404,-1.80170051779214,2.66435744596714,0.17503887716341,-0.606436155818924,0.784363585787956,1.22947378406684,1.27479183348858,1.59560649428462,-0.987965357691254,1.17040101927482,-1.5545303894109,0.955958604327266,-4.17320877719389,-1.49775836202214,-0.110323146995614,-2.5518051555166,-1.95891734147725
-0.299374483710428,0.205365950227074,-0.272893104023222,0.313350928789237,-0.527792831042863,-0.892034127705045,-0.585708140217582,-0.259266987029528,-0.082898862497823,1.45604651913593,-0.938595347673981,1.92430784248517,0.999545538392856,-1.31640407053268,2.77390460958589,-0.28621870176647,0.632761057724957,2.47067835477782,1.13190706015866,0.925311970912079,0.477188299576103,-4.00440788278956,3.31154150780476,-3.83654790086565,5.719871020497,4.35546087367708,3.30779888604699,-0.122697867393394,9.24101687339991
-1.44250746369622,-0.498893330900668,1.05817905899173,-0.826964984533342,0.11089834203984,0.926703395092477,0.38145959609807,0.0271038395695524,0.614036537318572,0.291909826011143,-1.02106458640566,0.507771721138577,0.168503092440383,0.168235899804539,-0.697322832749616,0.79216882365352,-1.5971211180202,0.159386228166751,-0.930474077499192,-2.08115196483166,-0.806900205615113,-0.313108050844916,0.760874413259383,0.612559299840487,1.03275747317903,-1.70879666180199,-0.185671544979129,-0.0257699524327955,2.37816434797616
0.704346730918139,0.96621575674809,0.0892606811631564,0.276622679658204,-0.984751706861981,-0.361298695910731,-0.15487337003044,-0.34517857645357,-1.65678453414012,-2.20722617944549,0.611069226932656,-0.370367087601007,0.179928093446962,-0.482265797881855,-0.633749818143918,0.188192940635749,2.62851387653212,-1.03746702341033,-1.44059488147617,0.324330999305527,-0.431383531978741,-0.771910076619873,-2.12036185163435,0.737733408144583,-1.14022812332836,-0.12620524040428,0.769039747789213,-0.170274864344193,-1.6800245484761
-1.53827045649695,-0.706678557915566,0.290470679353121,-0.199970788897981,1.13576096464178,-0.0300661641459892,-0.310824203871309,-0.24364193032757,-0.316589470399403,-0.977261886488999,-1.55043285725648,1.39570340688598,-0.0788401114316783,0.787193764760852,1.67670177881752,-2.99625755777385,-3.19985750700214,1.60859063197019,-0.231138947291167,-0.224576591307196,-1.29447227296726,-2.01538832707441,-0.877902938634866,-4.73453487796162,-3.65329446327004,1.9465457569964,5.40610051891684,-9.48616888828296,-0.870861165963487
0.250500792268944,-0.256153955715892,-0.829795683193097,0.0506438860756988,0.383390297181157,0.728448536659903,0.119003668342361,-1.62734031736786,-0.217005607355126,1.15258608774828,-0.06259423366548,-0.497882336610407,-0.663876777583992,0.492616005039385,0.85602271595431,0.844586934205616,0.985303637997197,1.95042780178163,1.88480508083528,2.58989481980265,2.90635886714253,0.1874106175891,-2.0230313530736,4.26430862228781,-2.44748344041532,-0.290093034529989,-1.62830344475595,2.22567579753146,-6.09467299715786
-0.521371186177021,0.806660401710843,2.73791316299993,-0.616219618202835,1.17928876560798,-3.75786127717769,-0.992693307247247,0.646618611247503,-3.07498895827745,-4.14739083911403,-1.62938180552112,3.44876000397227,0.0410245883427298,-1.66152181313269,0.682002081244229,-1.20296886990019,-1.7818756067769,1.93379581066193,-4.08450455169609,0.341187003370334,2.71212960603654,-6.73415226155283,-5.19162419743844,0.631628350438239,-2.87898921170245,2.70581523772096,2.86151459669375,-0.388985659786506,-1.23232466010089
0.442443792584258,0.234520220766088,-1.1012394070435,0.385650097864469,-0.762097814477992,0.127175373696021,-0.0903838357180382,-0.226727006773279,0.130457782414038,-0.114608911002028,1.05974894287856,-1.40187916789567,-0.225065584651478,-0.854403348400611,-0.281144505019302,1.27789669290761,4.06723356975365,-0.835113219857101,0.582345534826935,1.02510899160723,1.30956374118271,1.02852288809962,1.21252807037626,2.31304240319453,0.699282323635978,0.329108372720191,-3.3753811226459,3.26157994867541,0.750505349925929
0.833010120778881,1.83042667169116,-0.102317590988231,0.0452466814538917,0.878804890083868,-0.370804508715109,1.50145771037454,-1.37232806104728,1.33348303459452,0.288567376446444,4.92555978034527,-3.83206904970229,-3.74469075690561,3.48150184315035,-4.47190738562741,2.57793749520947,-1.67031590904106,0.227787773323317,3.40113922462125,0.46079254303914,-2.62367475830989,5.24909863093925,-4.09857482826968,4.8043150300005,-3.22864726725734,-9.33540004232667,-9.02090554123621,3.57704161860994,-10.7492749753606
-0.409774228654406,0.0751906622336417,0.289459069286291,-2.11609692818682,0.969602227960715,-1.07817633642797,-0.968898324590436,2.26294732310686,0.20479909157424,0.760192303433186,-4.23642747547635,3.2006937471707,-1.3890805665765,-4.62022085167291,1.24828008791056,-1.60139758234871,-0.174544738581263,-0.403410919253978,-0.479070598012651,-0.327331811835462,0.550072465032586,-2.77668918477327,7.06461720821934,-6.6747592608974,8.59843723482986,6.98469953172493,5.52667553042547,-1.20476050592762,9.52334279774355
-0.165644988419284,-1.24390208060283,-0.715503117727186,-0.279845273838609,-1.15918546156853,-0.355987496433493,-1.00062644771647,1.08117973576014,0.0578499579045108,0.489692383153305,-1.30824025548426,1.98112741696684,1.90300159061801,-1.15947145102988,2.61137173294214,-1.7207483587614,-0.360167554581798,2.10935417231951,0.069948373686758,1.84877864616804,1.06325014508856,-1.05590639493734,3.18134948548483,-2.46476733607645,1.59930256723022,4.48115321458813,4.40390961172542,0.130852614157104,4.68104306062608
-0.441396705250915,-0.808603210483584,-1.04444770678054,-1.6155313302749,-0.9066608005509,1.73268902833767,0.621176898726771,0.840492310537235,1.98899841406408,2.07454563825778,-0.638974697396391,-0.562173033433581,-0.305717544448953,-1.34112816058829,-1.69514466828306,0.666508728904904,-0.180236582845248,-1.27262887464678,2.39485325205095,-1.75671802626735,-2.31940183418012,0.601634780032284,6.15236927104195,-3.89571088740673,5.57243690508634,0.954739989058698,-0.233054058096608,-0.478765894304232,5.2287374539501
-1.05113476843433,0.0283946965366345,0.567899781853185,-0.553647710568926,-1.25485005135868,0.507611078841595,1.09815333813627,0.207343871605233,1.8022277285673,0.170816237340427,1.43688702340048,-1.88880434125448,0.603613576525643,0.446651236652792,-3.4257437520091,3.08287344950354,-2.09073183204666,-2.69528528612044,-1.45544396617772,-2.49414429172771,-1.73303252777564,0.891514901396726,0.506560667958125,2.0222478227154,3.19932228311212,-4.89601365280988,-4.28003854503658,4.96096805199923,1.61018250562354
0.641331572792949,0.651407017803691,-1.052044526748,0.965022911142394,1.58700931609417,-0.418570034191932,-0.206472612372668,-1.17356319025985,-0.354996054522411,0.0838666878773081,2.90902815576651,-0.956437610186363,-1.96585981037953,3.2008195514665,-0.0360876052485399,-1.11602630954324,-2.90384364009986,1.93210031810255,2.18902808741642,0.662216594495477,-1.85577395047069,2.24402005757499,-4.8813421780604,-0.714321839256976,-5.41952035935183,-0.98958140054172,-2.14224807632799,-6.0510815126377,-8.17623479972118
-0.0373710598037662,-0.69220388921393,0.568366175008754,0.41744219014903,-0.304914767962428,-1.73785554337239,-1.10445223104333,-1.21729507864324,-0.110330068808216,-0.0130618322305133,0.742020273178687,-0.208169093691743,-0.00211413045090384,0.526539048127037,-0.314954621431373,-0.676679861261157,-1.05288460121116,3.5392994943724,-2.00426095663012,1.15446219903808,-1.53671327751487,-1.2446677031219,-2.67623864628638,-3.3906319114394,-3.2730663491461,2.1555996724896,3.26058692319843,-3.25046956245577,-1.80953458650498
-0.237033553801313,0.160122745800731,-0.214182130128096,-1.45379774030704,1.04947775786421,0.712750394367741,-0.807454214848645,1.13952670397586,0.00821463872437267,-1.26263103169051,-3.48430912812678,3.82270271651219,-0.278403996414867,-0.782341398755352,2.15197648184471,-1.5734625628135,0.897523923589975,2.79140137027738,-0.832521999353343,3.10549466690771,4.36822877034621,-4.7238566947383,-1.6995580229742,4.40220467134642,-1.96373227355425,1.96116260094701,3.13129269563809,0.155361566159721,-3.01683973957161
0.366042040978146,1.1967647846552,-1.09615711466762,1.38164908537461,2.77474358831419,-0.101929446822959,-1.15803723245257,-1.07019071108628,-1.09983163155779,-0.999298068645093,4.31979574882079,-0.918303413740245,-0.938980500431014,2.19024853961832,-0.100327586329179,-1.06394864308253,-1.60780990141993,0.874570792839799,-1.5846121253946,-1.01120180111721,-1.97490077243859,-0.272560626853002,-4.25399258260707,-1.7496034821596,-4.61105054014257,0.567854604806734,-2.29502648636792,-7.09309338915619,-4.42621453902438
-0.971708728479262,-0.857599923672603,0.874123565137297,-0.690724952642721,-1.95680094856657,-0.404864700027508,1.80436992373816,1.81308649972524,0.0475288917574105,0.575980830901159,-3.51412220903725,1.14888768680265,1.45356769571108,-1.65961669802769,-0.111998410119609,1.78051161891323,1.17172236253834,-2.37751711781416,-1.90900589608157,-3.01827005199721,-1.12903311960482,-4.06252683561268,3.32948639370368,-0.796671584444842,4.73978862058267,-2.01438198024166,0.0362719942170298,4.72589635671935,10.3175569101839
-0.79439916919617,-0.00971044733211601,-0.960990707621927,-0.437150561689507,-0.0124010822700868,1.00262862153182,0.73423340129725,0.820004870168628,0.581416804738975,2.92397619737844,-0.622105137573639,1.33923156824012,0.430013086927419,-0.472817813098243,3.02099289289269,1.13814286957297,-2.03647373954474,-1.20304428037202,3.39137092838489,-3.06364210315277,-2.41454125470158,-1.56914102298369,5.33955897724712,-7.78691042365218,5.52353972019467,3.50571437394033,-1.29828610879957,-6.91900361582864,9.907669595899
